357.087002872,0.571669477,0.423405633
357.088131433,0.571669477,0.423401507
357.089259995,0.571669477,0.423394412
357.090388556,0.571669477,0.423391826
357.091517117,0.571669477,0.423389539
357.092645679,0.571669477,0.423389383
357.093774240,0.571669477,0.423386447
357.094902802,0.571669477,0.423381978
357.096031363,0.571669477,0.423379584
357.097159925,0.571669477,0.423379027
357.098288486,0.571669477,0.423378342
357.099417048,0.571669477,0.423374336
357.100545609,0.571669477,0.423371627
357.101674171,0.571669477,0.423367440
357.102802732,0.571669477,0.423366315
357.103931294,0.571669477,0.423364278
357.105059855,0.571669477,0.423358553
357.106188416,0.571669477,0.423358415
357.107316978,0.571669477,0.423356314
357.108445539,0.571669477,0.423354283
357.109574101,0.571669477,0.423350130
357.110702662,0.571669477,0.423344863
357.111831224,0.571669477,0.423341436
357.112959785,0.571669477,0.423338341
357.114088347,0.571669477,0.423338200
357.115216908,0.571669477,0.423338051
357.116345470,0.571669477,0.423337383
357.117474031,0.571669477,0.423330039
357.118602593,0.571669477,0.423328153
357.119731154,0.571669477,0.423320741
357.120859715,0.571669477,0.423320708
357.121988277,0.571669477,0.423318812
357.123116838,0.571669477,0.423313594
357.124245400,0.571669477,0.423311515
357.125373961,0.571669477,0.423309560
357.126502523,0.571669477,0.423309015
357.127631084,0.571669477,0.423307685
357.128759646,0.571669477,0.423306840
357.129888207,0.571669477,0.423304419
357.131016769,0.571669477,0.423304005
357.132145330,0.571669477,0.423300128
357.133273891,0.571669477,0.423299181
357.134402453,0.571669477,0.423297611
357.135531014,0.571669477,0.423294923
357.136659576,0.571669477,0.423294451
357.137788137,0.571669477,0.423284444
357.138916699,0.571669477,0.423284337
357.140045260,0.571669477,0.423283484
357.141173822,0.571669477,0.423280893
357.142302383,0.571669477,0.423279959
357.143430945,0.571669477,0.423274779
357.144559506,0.571669477,0.423273720
357.145688068,0.571669477,0.423272485
357.146816629,0.571669477,0.423271019
357.147945190,0.571669477,0.423269987
357.149073752,0.571669477,0.423261876
357.150202313,0.571669477,0.423261694
357.151330875,0.571669477,0.423258620
357.152459436,0.571669477,0.423257747
357.153587998,0.571669477,0.423254681
357.154716559,0.571669477,0.423254435
357.155845121,0.571669477,0.423249094
357.156973682,0.571669477,0.423248790
357.158102244,0.571669477,0.423247459
357.159230805,0.571669477,0.423246659
357.160359367,0.571669477,0.423241081
357.161487928,0.571669477,0.423241009
357.162616489,0.571669477,0.423240692
357.163745051,0.571669477,0.423237214
357.164873612,0.571669477,0.423235387
357.166002174,0.571669477,0.423234439
357.167130735,0.571669477,0.423232357
357.168259297,0.571669477,0.423231090
357.169387858,0.571669477,0.423229389
357.170516420,0.571669477,0.423228057
357.171644981,0.571669477,0.423227671
357.172773543,0.571669477,0.423225970
357.173902104,0.571669477,0.423219264
357.175030665,0.571669477,0.423214623
357.176159227,0.571669477,0.423210856
357.177287788,0.571669477,0.423207264
357.178416350,0.571669477,0.423207053
357.179544911,0.571669477,0.423206457
357.180673473,0.571669477,0.423199172
357.181802034,0.571669477,0.423193623
357.182930596,0.571669477,0.423189365
357.184059157,0.571669477,0.423189017
357.185187719,0.571669477,0.423188540
357.186316280,0.571669477,0.423188369
357.187444842,0.571669477,0.423188216
357.188573403,0.571669477,0.423187004
357.189701964,0.571669477,0.423184762
357.190830526,0.571669477,0.423182676
357.191959087,0.571669477,0.423181659
357.193087649,0.571669477,0.423181197
357.194216210,0.571669477,0.423181035
357.195344772,0.571669477,0.423178484
357.196473333,0.571669477,0.423178260
357.197601895,0.571669477,0.423175620
357.198730456,0.571669477,0.423171545
357.199859018,0.571669477,0.423165889
357.200987579,0.571669477,0.423165043
357.202116141,0.571669477,0.423162496
357.203244702,0.571669477,0.423157998
357.204373263,0.571669477,0.423156148
357.205501825,0.571669477,0.423155073
357.206630386,0.571669477,0.423154516
357.207758948,0.571669477,0.423143237
357.208887509,0.571669477,0.423141446
357.210016071,0.571669477,0.423140656
357.211144632,0.571669477,0.423139055
357.212273194,0.571669477,0.423137369
357.213401755,0.571669477,0.423134407
357.214530317,0.571669477,0.423133444
357.215658878,0.571669477,0.423133271
357.216787439,0.571669477,0.423133223
357.217916001,0.571669477,0.423132091
357.219044562,0.571669477,0.423129413
357.220173124,0.571669477,0.423125647
357.221301685,0.571669477,0.423123850
357.222430247,0.571669477,0.423122230
357.223558808,0.571669477,0.423119277
357.224687370,0.571669477,0.423119065
357.225815931,0.571669477,0.423118100
357.226944493,0.571669477,0.423115544
357.228073054,0.571669477,0.423112143
357.229201616,0.571669477,0.423112107
357.230330177,0.571669477,0.423109512
357.231458738,0.571669477,0.423109275
357.232587300,0.571669477,0.423108212
357.233715861,0.571669477,0.423104456
357.234844423,0.571669477,0.423102679
357.235972984,0.571669477,0.423101806
357.237101546,0.571669477,0.423101795
357.238230107,0.571669477,0.423101512
357.239358669,0.571669477,0.423098871
357.240487230,0.571669477,0.423096141
357.241615792,0.571669477,0.423095300
357.242744353,0.571669477,0.423093815
357.243872915,0.571669477,0.423093155
357.245001476,0.571669477,0.423090050
357.246130037,0.571669477,0.423082754
357.247258599,0.571669477,0.423082661
357.248387160,0.571669477,0.423076536
357.249515722,0.571669477,0.423066422
357.250644283,0.571669477,0.423066102
357.251772845,0.571669477,0.423066086
357.252901406,0.571669477,0.423065720
357.254029968,0.571669477,0.423064735
357.255158529,0.571669477,0.423062827
357.256287091,0.571669477,0.423062600
357.257415652,0.571669477,0.423060797
357.258544213,0.571669477,0.423055979
357.259672775,0.571669477,0.423048850
357.260801336,0.571669477,0.423048692
357.261929898,0.571669477,0.423047370
357.263058459,0.571669477,0.423046222
357.264187021,0.571669477,0.423043575
357.265315582,0.571669477,0.423041285
357.266444144,0.571669477,0.423038533
357.267572705,0.571669477,0.423037758
357.268701267,0.571669477,0.423036878
357.269829828,0.571669477,0.423036502
357.270958390,0.571669477,0.423035451
357.272086951,0.571669477,0.423034483
357.273215512,0.571669477,0.423033660
357.274344074,0.571669477,0.423033589
357.275472635,0.571669477,0.423032348
357.276601197,0.571669477,0.423030922
357.277729758,0.571669477,0.423030813
357.278858320,0.571669477,0.423027740
357.279986881,0.571669477,0.423022654
357.281115443,0.571669477,0.423015208
357.282244004,0.571669477,0.423015150
357.283372566,0.571669477,0.423014115
357.284501127,0.571669477,0.423013846
357.285629689,0.571669477,0.423013132
357.286758250,0.571669477,0.423011000
357.287886811,0.571669477,0.423010925
357.289015373,0.571669477,0.423009748
357.290143934,0.571669477,0.423005835
357.291272496,0.571669477,0.423005262
357.292401057,0.571669477,0.423002876
357.293529619,0.571669477,0.423000155
357.294658180,0.571669477,0.422998552
357.295786742,0.571669477,0.422993906
357.298043865,0.571669477,0.422993762
357.299172426,0.571669477,0.422993665
357.300300988,0.571669477,0.422991755
357.301429549,0.571669477,0.422990156
357.302558110,0.571669477,0.422989977
357.303686672,0.571669477,0.422988782
357.304815233,0.571669477,0.422987375
357.305943795,0.571669477,0.422984029
357.307072356,0.571669477,0.422982285
357.308200918,0.571669477,0.422979930
357.309329479,0.571669477,0.422978809
357.310458041,0.571669477,0.422976935
357.311586602,0.571669477,0.422975166
357.312715164,0.571669477,0.422966194
357.313843725,0.571669477,0.422965354
357.314972286,0.571669477,0.422965241
357.316100848,0.571669477,0.422960951
357.317229409,0.571669477,0.422957842
357.318357971,0.571669477,0.422956882
357.319486532,0.571669477,0.422955024
357.320615094,0.571669477,0.422948283
357.321743655,0.571669477,0.422946751
357.322872217,0.571669477,0.422939555
357.324000778,0.571669477,0.422933618
357.325129340,0.571669477,0.422933107
357.326257901,0.571669477,0.422932720
357.327386463,0.571669477,0.422932188
357.328515024,0.571669477,0.422931688
357.329643585,0.571669477,0.422930863
357.330772147,0.571669477,0.422930725
357.331900708,0.571669477,0.422927214
357.333029270,0.571669477,0.422926365
357.334157831,0.571669477,0.422923194
357.335286393,0.571669477,0.422922763
357.337543516,0.571669477,0.422922190
357.338672077,0.571669477,0.422920634
357.339800639,0.571669477,0.422920339
357.340929200,0.571669477,0.422917389
357.342057762,0.571669477,0.422911877
357.342057762,0.572512648,0.422911313
357.343186323,0.572512648,0.422909479
357.344314884,0.572512648,0.422907963
357.345443446,0.572512648,0.422906512
357.346572007,0.572512648,0.422906454
357.347700569,0.572512648,0.422904560
357.348829130,0.572512648,0.422904457
357.349957692,0.572512648,0.422899853
357.351086253,0.572512648,0.422899176
357.352214815,0.572512648,0.422896570
357.353343376,0.572512648,0.422896310
357.354471938,0.572512648,0.422893972
357.355600499,0.572512648,0.422893832
357.356729060,0.572512648,0.422893151
357.357857622,0.572512648,0.422892984
357.358986183,0.572512648,0.422892137
357.360114745,0.572512648,0.422889968
357.361243306,0.572512648,0.422889729
357.362371868,0.572512648,0.422887219
357.363500429,0.572512648,0.422887080
357.364628991,0.572512648,0.422886632
357.365757552,0.572512648,0.422885419
357.366886114,0.572512648,0.422884353
357.368014675,0.572512648,0.422881395
357.369143237,0.572512648,0.422881072
357.370271798,0.572512648,0.422880833
357.371400359,0.572512648,0.422877131
357.372528921,0.572512648,0.422875531
357.373657482,0.572512648,0.422871486
357.374786044,0.572512648,0.422870686
357.375914605,0.572512648,0.422870322
357.377043167,0.572512648,0.422868783
357.377043167,0.573355818,0.422868417
357.378171728,0.573355818,0.422864902
357.379300290,0.573355818,0.422864042
357.380428851,0.573355818,0.422863910
357.381557413,0.573355818,0.422861640
357.382685974,0.573355818,0.422858936
357.383814536,0.573355818,0.422858405
357.384943097,0.573355818,0.422858128
357.386071658,0.573355818,0.422856396
357.387200220,0.573355818,0.422855927
357.388328781,0.573355818,0.422855381
357.389457343,0.573355818,0.422854085
357.390585904,0.573355818,0.422853126
357.391714466,0.573355818,0.422850950
357.392843027,0.573355818,0.422847702
357.393971589,0.573355818,0.422847201
357.395100150,0.573355818,0.422847155
357.396228712,0.573355818,0.422845724
357.397357273,0.573355818,0.422842154
357.398485834,0.573355818,0.422840067
357.399614396,0.573355818,0.422837198
357.400742957,0.573355818,0.422834353
357.401871519,0.573355818,0.422832913
357.403000080,0.573355818,0.422830524
357.404128642,0.573355818,0.422829505
357.405257203,0.573355818,0.422829042
357.406385765,0.573355818,0.422826315
357.407514326,0.573355818,0.422825063
357.408642888,0.573355818,0.422823147
357.409771449,0.573355818,0.422822496
357.410900011,0.573355818,0.422820662
357.412028572,0.573355818,0.422820581
357.413157133,0.573355818,0.422817966
357.414285695,0.573355818,0.422815216
357.415414256,0.573355818,0.422814362
357.416542818,0.573355818,0.422812479
357.417671379,0.573355818,0.422811312
357.418799941,0.573355818,0.422806385
357.419928502,0.573355818,0.422806328
357.421057064,0.573355818,0.422806066
357.422185625,0.573355818,0.422805264
357.423314187,0.573355818,0.422802773
357.424442748,0.573355818,0.422802701
357.425571310,0.573355818,0.422798761
357.426699871,0.573355818,0.422796025
357.427828432,0.573355818,0.422791342
357.428956994,0.573355818,0.422790735
357.430085555,0.573355818,0.422789992
357.431214117,0.573355818,0.422789421
357.432342678,0.573355818,0.422789111
357.433471240,0.573355818,0.422788176
357.434599801,0.573355818,0.422787585
357.435728363,0.573355818,0.422786597
357.436856924,0.573355818,0.422784493
357.437985486,0.573355818,0.422782852
357.439114047,0.573355818,0.422781823
357.440242608,0.573355818,0.422779615
357.441371170,0.573355818,0.422778807
357.442499731,0.573355818,0.422777566
357.443628293,0.573355818,0.422776962
357.444756854,0.573355818,0.422776394
357.445885416,0.573355818,0.422773815
357.447013977,0.573355818,0.422771884
357.448142539,0.573355818,0.422771171
357.449271100,0.573355818,0.422770923
357.450399662,0.573355818,0.422770891
357.451528223,0.573355818,0.422768943
357.452656785,0.573355818,0.422766927
357.453785346,0.573355818,0.422758106
357.454913907,0.573355818,0.422757566
357.456042469,0.573355818,0.422757070
357.457171030,0.573355818,0.422754904
357.458299592,0.573355818,0.422753902
357.459428153,0.573355818,0.422752672
357.460556715,0.573355818,0.422750234
357.461685276,0.573355818,0.422749588
357.462813838,0.573355818,0.422746725
357.463942399,0.573355818,0.422745940
357.465070961,0.573355818,0.422744689
357.466199522,0.573355818,0.422744398
357.467328084,0.573355818,0.422741261
357.468456645,0.573355818,0.422739377
357.469585206,0.573355818,0.422733831
357.470713768,0.573355818,0.422733199
357.471842329,0.573355818,0.422731682
357.472970891,0.573355818,0.422731334
357.474099452,0.573355818,0.422729990
357.475228014,0.573355818,0.422727130
357.476356575,0.573355818,0.422724063
357.477485137,0.573355818,0.422723524
357.478613698,0.573355818,0.422723163
357.479742260,0.573355818,0.422721192
357.480870821,0.573355818,0.422717338
357.481999383,0.573355818,0.422716020
357.483127944,0.573355818,0.422713445
357.484256505,0.573355818,0.422712803
357.485385067,0.573355818,0.422708678
357.486513628,0.573355818,0.422708195
357.487642190,0.573355818,0.422704404
357.488770751,0.573355818,0.422701655
357.489899313,0.573355818,0.422698870
357.491027874,0.573355818,0.422698347
357.492156436,0.573355818,0.422696918
357.493284997,0.573355818,0.422696779
357.494413559,0.573355818,0.422696100
357.495542120,0.573355818,0.422694220
357.496670681,0.573355818,0.422690181
357.497799243,0.573355818,0.422688231
357.498927804,0.573355818,0.422687626
357.500056366,0.573355818,0.422685120
357.501184927,0.573355818,0.422684636
357.502313489,0.573355818,0.422678050
357.503442050,0.573355818,0.422675765
357.504570612,0.573355818,0.422675246
357.505699173,0.573355818,0.422675071
357.506827735,0.573355818,0.422674921
357.507956296,0.573355818,0.422673400
357.509084858,0.573355818,0.422671984
357.510213419,0.573355818,0.422671908
357.511341980,0.573355818,0.422671333
357.512470542,0.573355818,0.422671186
357.513599103,0.573355818,0.422670720
357.514727665,0.573355818,0.422670358
357.515856226,0.573355818,0.422667712
357.516984788,0.573355818,0.422666129
357.518113349,0.573355818,0.422664609
357.519241911,0.573355818,0.422659554
357.520370472,0.573355818,0.422657707
357.521499034,0.573355818,0.422656977
357.522627595,0.573355818,0.422656931
357.523756157,0.573355818,0.422656607
357.524884718,0.573355818,0.422655927
357.526013279,0.573355818,0.422654578
357.527141841,0.573355818,0.422654125
357.528270402,0.573355818,0.422649941
357.529398964,0.573355818,0.422646884
357.530527525,0.573355818,0.422644318
357.531656087,0.573355818,0.422642597
357.532784648,0.573355818,0.422642283
357.533913210,0.573355818,0.422632035
357.535041771,0.573355818,0.422628472
357.536170333,0.573355818,0.422626721
357.537298894,0.573355818,0.422626524
357.538427455,0.573355818,0.422622314
357.539556017,0.573355818,0.422620860
357.540684578,0.573355818,0.422620405
357.541813140,0.573355818,0.422618372
357.542941701,0.573355818,0.422616935
357.544070263,0.573355818,0.422616376
357.545198824,0.573355818,0.422615649
357.546327386,0.573355818,0.422613990
357.547455947,0.573355818,0.422610366
357.548584509,0.573355818,0.422608731
357.549713070,0.573355818,0.422608353
357.550841632,0.573355818,0.422606812
357.551970193,0.573355818,0.422605918
357.553098754,0.573355818,0.422605310
357.554227316,0.573355818,0.422603169
357.555355877,0.573355818,0.422603022
357.556484439,0.573355818,0.422602717
357.557613000,0.573355818,0.422602600
357.558741562,0.573355818,0.422601894
357.559870123,0.573355818,0.422599954
357.560998685,0.573355818,0.422599016
357.562127246,0.573355818,0.422597120
357.563255808,0.573355818,0.422595193
357.564384369,0.573355818,0.422594585
357.565512931,0.573355818,0.422594433
357.566641492,0.573355818,0.422591370
357.567770053,0.573355818,0.422588983
357.568898615,0.573355818,0.422583487
357.570027176,0.573355818,0.422583258
357.571155738,0.573355818,0.422582677
357.572284299,0.573355818,0.422581818
357.573412861,0.573355818,0.422579343
357.574541422,0.573355818,0.422575346
357.575669984,0.573355818,0.422571074
357.576798545,0.573355818,0.422569908
357.577927107,0.573355818,0.422569224
357.579055668,0.573355818,0.422569118
357.580184229,0.573355818,0.422568602
357.581312791,0.573355818,0.422567810
357.582441352,0.573355818,0.422566727
357.583569914,0.573355818,0.422565287
357.584698475,0.573355818,0.422561967
357.585827037,0.573355818,0.422560115
357.586955598,0.573355818,0.422558100
357.588084160,0.573355818,0.422557004
357.589212721,0.573355818,0.422554643
357.590341283,0.573355818,0.422551753
357.591469844,0.573355818,0.422551468
357.592598406,0.573355818,0.422551133
357.593726967,0.573355818,0.422550025
357.594855528,0.573355818,0.422548289
357.595984090,0.573355818,0.422545030
357.597112651,0.573355818,0.422544976
357.598241213,0.573355818,0.422544620
357.599369774,0.573355818,0.422542173
357.600498336,0.573355818,0.422542051
357.601626897,0.573355818,0.422537474
357.602755459,0.573355818,0.422536924
357.603884020,0.573355818,0.422532246
357.605012582,0.573355818,0.422530881
357.606141143,0.573355818,0.422518194
357.607269705,0.573355818,0.422516185
357.608398266,0.573355818,0.422515713
357.609526827,0.573355818,0.422515040
357.610655389,0.573355818,0.422514609
357.611783950,0.573355818,0.422509937
357.612912512,0.573355818,0.422509717
357.614041073,0.573355818,0.422506654
357.615169635,0.573355818,0.422503078
357.616298196,0.573355818,0.422502496
357.617426758,0.573355818,0.422500746
357.618555319,0.573355818,0.422497442
357.619683881,0.573355818,0.422495835
357.620812442,0.573355818,0.422493972
357.621941003,0.573355818,0.422493658
357.623069565,0.573355818,0.422493509
357.624198126,0.573355818,0.422493438
357.625326688,0.573355818,0.422491456
357.626455249,0.573355818,0.422491423
357.627583811,0.573355818,0.422491322
357.628712372,0.573355818,0.422490157
357.629840934,0.573355818,0.422489920
357.630969495,0.573355818,0.422488190
357.632098057,0.573355818,0.422481981
357.633226618,0.573355818,0.422481902
357.634355180,0.573355818,0.422481425
357.635483741,0.573355818,0.422480438
357.636612302,0.573355818,0.422477400
357.637740864,0.573355818,0.422476844
357.638869425,0.573355818,0.422476791
357.639997987,0.573355818,0.422476206
357.641126548,0.573355818,0.422473129
357.642255110,0.573355818,0.422469486
357.643383671,0.573355818,0.422468725
357.644512233,0.573355818,0.422468100
357.645640794,0.573355818,0.422467707
357.646769356,0.573355818,0.422466680
357.647897917,0.573355818,0.422465429
357.649026479,0.573355818,0.422463393
357.650155040,0.573355818,0.422461803
357.651283601,0.573355818,0.422460609
357.652412163,0.573355818,0.422458071
357.653540724,0.573355818,0.422456881
357.654669286,0.573355818,0.422456131
357.655797847,0.573355818,0.422455728
357.656926409,0.573355818,0.422455489
357.658054970,0.573355818,0.422455420
357.659183532,0.573355818,0.422451734
357.660312093,0.573355818,0.422445761
357.661440655,0.573355818,0.422445654
357.662569216,0.573355818,0.422445509
357.663697777,0.573355818,0.422444170
357.664826339,0.573355818,0.422440814
357.665954900,0.573355818,0.422440423
357.667083462,0.573355818,0.422439699
357.668212023,0.573355818,0.422437844
357.669340585,0.573355818,0.422434957
357.670469146,0.573355818,0.422433067
357.671597708,0.573355818,0.422432033
357.672726269,0.573355818,0.422428575
357.673854831,0.573355818,0.422427909
357.674983392,0.573355818,0.422426930
357.676111954,0.573355818,0.422426887
357.677240515,0.573355818,0.422425781
357.678369076,0.573355818,0.422423949
357.679497638,0.573355818,0.422419301
357.680626199,0.573355818,0.422417982
357.681754761,0.573355818,0.422415762
357.682883322,0.573355818,0.422415739
357.684011884,0.573355818,0.422413153
357.685140445,0.573355818,0.422412230
357.686269007,0.573355818,0.422409170
357.687397568,0.573355818,0.422404689
357.688526130,0.573355818,0.422404385
357.689654691,0.573355818,0.422404181
357.690783253,0.573355818,0.422403916
357.691911814,0.573355818,0.422402154
357.693040375,0.573355818,0.422399708
357.694168937,0.573355818,0.422398110
357.695297498,0.573355818,0.422396833
357.696426060,0.573355818,0.422391859
357.697554621,0.573355818,0.422390413
357.698683183,0.573355818,0.422386798
357.699811744,0.573355818,0.422385752
357.700940306,0.573355818,0.422384460
357.702068867,0.573355818,0.422381447
357.704325990,0.573355818,0.422380595
357.705454552,0.573355818,0.422379463
357.706583113,0.573355818,0.422377973
357.707711674,0.573355818,0.422375559
357.708840236,0.573355818,0.422375433
357.709968797,0.573355818,0.422373466
357.711097359,0.573355818,0.422373253
357.712225920,0.573355818,0.422373145
357.713354482,0.573355818,0.422369086
357.714483043,0.573355818,0.422367191
357.715611605,0.573355818,0.422366411
357.716740166,0.573355818,0.422364414
357.717868728,0.573355818,0.422364218
357.718997289,0.573355818,0.422360503
357.720125850,0.573355818,0.422359664
357.721254412,0.573355818,0.422357859
357.722382973,0.573355818,0.422357844
357.723511535,0.573355818,0.422355570
357.724640096,0.573355818,0.422354128
357.725768658,0.573355818,0.422353981
357.726897219,0.573355818,0.422352361
357.728025781,0.573355818,0.422351360
357.729154342,0.573355818,0.422348752
357.730282904,0.573355818,0.422347736
357.731411465,0.573355818,0.422347664
357.732540027,0.573355818,0.422345419
357.733668588,0.573355818,0.422344621
357.734797149,0.573355818,0.422344552
357.735925711,0.573355818,0.422340180
357.737054272,0.573355818,0.422331966
357.738182834,0.573355818,0.422331904
357.739311395,0.573355818,0.422331320
357.740439957,0.573355818,0.422331147
357.741568518,0.573355818,0.422326964
357.742697080,0.573355818,0.422325324
357.743825641,0.573355818,0.422322477
357.744954203,0.573355818,0.422321305
357.746082764,0.573355818,0.422320525
357.747211326,0.573355818,0.422320326
357.748339887,0.573355818,0.422319258
357.749468448,0.573355818,0.422319243
357.750597010,0.573355818,0.422318334
357.751725571,0.573355818,0.422315350
357.752854133,0.573355818,0.422313791
357.753982694,0.573355818,0.422313725
357.755111256,0.573355818,0.422312978
357.757368379,0.573355818,0.422312687
357.758496940,0.573355818,0.422312353
357.759625502,0.573355818,0.422311424
357.760754063,0.573355818,0.422310025
357.761882624,0.573355818,0.422309244
357.763011186,0.573355818,0.422302585
357.764139747,0.573355818,0.422300156
357.765268309,0.573355818,0.422299522
357.766396870,0.573355818,0.422299474
357.767525432,0.573355818,0.422299356
357.768653993,0.573355818,0.422292786
357.769782555,0.573355818,0.422292318
357.770911116,0.573355818,0.422290568
357.772039678,0.573355818,0.422286101
357.773168239,0.573355818,0.422285029
357.774296801,0.573355818,0.422284790
357.775425362,0.573355818,0.422282697
357.776553923,0.573355818,0.422282074
357.776553923,0.574198988,0.422276358
357.777682485,0.574198988,0.422273219
357.778811046,0.574198988,0.422271308
357.779939608,0.574198988,0.422269913
357.781068169,0.574198988,0.422269679
357.782196731,0.574198988,0.422268746
357.783325292,0.574198988,0.422267993
357.784453854,0.574198988,0.422267252
357.785582415,0.574198988,0.422266431
357.786710977,0.574198988,0.422265772
357.787839538,0.574198988,0.422262729
357.788968100,0.574198988,0.422262644
357.790096661,0.574198988,0.422261834
357.791225222,0.574198988,0.422260469
357.792353784,0.574198988,0.422260164
357.793482345,0.574198988,0.422260111
357.794610907,0.574198988,0.422257949
357.795739468,0.574198988,0.422257161
357.796868030,0.574198988,0.422256037
357.797996591,0.574198988,0.422254831
357.799125153,0.574198988,0.422254759
357.800253714,0.574198988,0.422254396
357.801382276,0.574198988,0.422252647
357.802510837,0.574198988,0.422252339
357.803639398,0.574198988,0.422250013
357.804767960,0.574198988,0.422248600
357.805896521,0.574198988,0.422247324
357.807025083,0.574198988,0.422246465
357.808153644,0.574198988,0.422240942
357.809282206,0.574198988,0.422240590
357.810410767,0.574198988,0.422240471
357.811539329,0.574198988,0.422237635
357.812667890,0.574198988,0.422237363
357.813796452,0.574198988,0.422236777
357.814925013,0.574198988,0.422236254
357.816053575,0.574198988,0.422233486
357.817182136,0.574198988,0.422232321
357.818310697,0.574198988,0.422227795
357.819439259,0.574198988,0.422226838
357.820567820,0.574198988,0.422224792
357.821696382,0.574198988,0.422223745
357.822824943,0.574198988,0.422220897
357.823953505,0.574198988,0.422212814
357.825082066,0.574198988,0.422211758
357.826210628,0.574198988,0.422211185
357.827339189,0.574198988,0.422209317
357.828467751,0.574198988,0.422209261
357.829596312,0.574198988,0.422206395
357.830724874,0.574198988,0.422206231
357.831853435,0.574198988,0.422203972
357.832981996,0.574198988,0.422202657
357.834110558,0.574198988,0.422198665
357.835239119,0.574198988,0.422198571
357.836367681,0.574198988,0.422195488
357.837496242,0.574198988,0.422193101
357.838624804,0.574198988,0.422192621
357.839753365,0.574198988,0.422191606
357.840881927,0.574198988,0.422182043
357.842010488,0.574198988,0.422180988
357.843139050,0.574198988,0.422180113
357.844267611,0.574198988,0.422179781
357.845396172,0.574198988,0.422179518
357.846524734,0.574198988,0.422179400
357.847653295,0.574198988,0.422177668
357.848781857,0.574198988,0.422173893
357.849910418,0.574198988,0.422173653
357.851038980,0.574198988,0.422172721
357.852167541,0.574198988,0.422171152
357.853296103,0.574198988,0.422165194
357.854424664,0.574198988,0.422158820
357.855553226,0.574198988,0.422153155
357.856681787,0.574198988,0.422150295
357.857810349,0.574198988,0.422150209
357.858938910,0.574198988,0.422147548
357.860067471,0.574198988,0.422146739
357.861196033,0.574198988,0.422146594
357.862324594,0.574198988,0.422145804
357.863453156,0.574198988,0.422145734
357.864581717,0.574198988,0.422143254
357.865710279,0.574198988,0.422138631
357.866838840,0.574198988,0.422138398
357.867967402,0.574198988,0.422136556
357.869095963,0.574198988,0.422135455
357.870224525,0.574198988,0.422135217
357.871353086,0.574198988,0.422132054
357.872481648,0.574198988,0.422129561
357.873610209,0.574198988,0.422129145
357.874738770,0.574198988,0.422128583
357.875867332,0.574198988,0.422127385
357.876995893,0.574198988,0.422126827
357.878124455,0.574198988,0.422123972
357.879253016,0.574198988,0.422122353
357.880381578,0.574198988,0.422122221
357.881510139,0.574198988,0.422118944
357.882638701,0.574198988,0.422118062
357.883767262,0.574198988,0.422111738
357.884895824,0.574198988,0.422111287
357.886024385,0.574198988,0.422110271
357.887152946,0.574198988,0.422109427
357.888281508,0.574198988,0.422106315
357.889410069,0.574198988,0.422106052
357.890538631,0.574198988,0.422101401
357.891667192,0.574198988,0.422096067
357.892795754,0.574198988,0.422091595
357.893924315,0.574198988,0.422087785
357.895052877,0.574198988,0.422083912
357.896181438,0.574198988,0.422080788
357.897310000,0.574198988,0.422078941
357.898438561,0.574198988,0.422074460
357.899567123,0.574198988,0.422063350
357.900695684,0.574198988,0.422060545
357.901824245,0.574198988,0.422057109
357.902952807,0.574198988,0.422055161
357.904081368,0.574198988,0.422054988
357.905209930,0.574198988,0.422052394
357.906338491,0.574198988,0.422048114
357.907467053,0.574198988,0.422047537
357.908595614,0.574198988,0.422045573
357.909724176,0.574198988,0.422041520
357.910852737,0.574198988,0.422041343
357.911981299,0.574198988,0.422040542
357.913109860,0.574198988,0.422037017
357.914238422,0.574198988,0.422036698
357.915366983,0.574198988,0.422033844
357.916495544,0.574198988,0.422033363
357.917624106,0.574198988,0.422031754
357.918752667,0.574198988,0.422031500
357.919881229,0.574198988,0.422028808
357.921009790,0.574198988,0.422027609
357.922138352,0.574198988,0.422026440
357.923266913,0.574198988,0.422024389
357.924395475,0.574198988,0.422023839
357.925524036,0.574198988,0.422022588
357.926652598,0.574198988,0.422021841
357.927781159,0.574198988,0.422020348
357.928909721,0.574198988,0.422017300
357.930038282,0.574198988,0.422014438
357.931166843,0.574198988,0.422013201
357.932295405,0.574198988,0.422012955
357.933423966,0.574198988,0.422012581
357.934552528,0.574198988,0.422009982
357.935681089,0.574198988,0.422009606
357.936809651,0.574198988,0.422009475
357.937938212,0.574198988,0.422008796
357.939066774,0.574198988,0.422008126
357.940195335,0.574198988,0.422006645
357.941323897,0.574198988,0.422005433
357.942452458,0.574198988,0.422005402
357.943581019,0.574198988,0.422003771
357.944709581,0.574198988,0.422000368
357.945838142,0.574198988,0.421997319
357.946966704,0.574198988,0.421995684
357.948095265,0.574198988,0.421993485
357.949223827,0.574198988,0.421993291
357.950352388,0.574198988,0.421989997
357.951480950,0.574198988,0.421989942
357.952609511,0.574198988,0.421988082
357.953738073,0.574198988,0.421978748
357.954866634,0.574198988,0.421977997
357.955995196,0.574198988,0.421977443
357.957123757,0.574198988,0.421975368
357.958252318,0.574198988,0.421974777
357.959380880,0.574198988,0.421973193
357.960509441,0.574198988,0.421970323
357.961638003,0.574198988,0.421967325
357.962766564,0.574198988,0.421963819
357.963895126,0.574198988,0.421962102
